,0,1,2
703,0.99920154,0.99961776,0.9978448
704,0.99763596,0.9982755,0.9852594
705,0.9983243,0.9990112,0.98899364
706,0.99646956,0.9935851,0.9925368
707,0.9969093,0.99528956,0.9941973
708,0.9975391,0.99763453,0.9936259
709,0.9962732,0.9916779,0.9952697
710,0.99837875,0.99911594,0.9950365
711,0.99699825,0.9952383,0.99639934
712,0.9988865,0.99950784,0.99551016
713,0.99833804,0.9990865,0.9944107
714,0.9982312,0.9989436,0.9953337
715,0.99769855,0.9977991,0.9962144
716,0.9983154,0.99903053,0.99615365
717,0.9984566,0.9992013,0.9962625
718,0.9981096,0.9987204,0.9958102
719,0.9967746,0.99396014,0.99641806
720,0.9985977,0.99932706,0.9960244
721,0.9988952,0.9995259,0.99579906
722,0.99639153,0.9914607,0.9972782
723,0.99705464,0.9951286,0.99734735
724,0.997718,0.9976637,0.9973148
725,0.9971074,0.9952568,0.99768966
726,0.99874777,0.999444,0.99692607
727,0.9980613,0.9984816,0.9975806
728,0.9970034,0.99461246,0.99800926
729,0.9973045,0.9960187,0.9979706
730,0.99741364,0.9964511,0.9979801
731,0.9976619,0.9973368,0.997928
732,0.9976744,0.9973574,0.9979662
733,0.9973657,0.9961836,0.99811363
734,0.9985256,0.9991958,0.99754286
735,0.9982077,0.9987006,0.99782705
736,0.9990717,0.99962085,0.997104
737,0.9974946,0.9966215,0.9982409
738,0.99782103,0.99773514,0.99812204
739,0.9988468,0.9994967,0.99747825
740,0.99925447,0.9996261,0.99824524
741,0.9975494,0.99668574,0.9974601
742,0.997621,0.99692184,0.99755335
743,0.9985025,0.998971,0.99715155
744,0.99821347,0.9985133,0.99748343
745,0.9981899,0.99846137,0.9975939
746,0.9990593,0.9994486,0.9968848
747,0.9980677,0.998173,0.99772507
748,0.99820787,0.9984734,0.99772197
749,0.99862653,0.999121,0.9975103
750,0.9983617,0.99875724,0.99778146
751,0.99866927,0.9991765,0.9976267
752,0.99842465,0.99886113,0.99787277
753,0.9990418,0.99946994,0.9973827
754,0.9989737,0.9994463,0.99754024
755,0.9989759,0.9994608,0.9976136
756,0.99863774,0.9991796,0.9979769
757,0.99833715,0.9987263,0.99820215
758,0.998325,0.99869585,0.9982375
759,0.9988729,0.9994026,0.99790007
760,0.9991448,0.9995664,0.9976589
761,0.9993366,0.9996286,0.9987911
762,0.9984759,0.998912,0.9981971
763,0.99923795,0.99955547,0.9978508
764,0.99881214,0.99932444,0.9980419
765,0.99920946,0.9995668,0.99767196
766,0.9984505,0.9986794,0.9978181
767,0.9986775,0.99899274,0.99774516
768,0.9988713,0.9991883,0.99766886
769,0.999241,0.99939924,0.9982732
770,0.99854136,0.9986526,0.9971384
771,0.9989335,0.99905837,0.99699605
772,0.9990047,0.9991417,0.99710715
773,0.9991009,0.9992239,0.99721277
774,0.9991543,0.99928254,0.9976861
775,0.9990167,0.9992448,0.99750096
776,0.99927723,0.99937576,0.9988763
777,0.99852836,0.9983887,0.99256516
778,0.9988605,0.9987861,0.9947333
779,0.9965854,0.99706715,0.98470014
780,0.99589014,0.99649125,0.98471564
781,0.997702,0.9984999,0.9875434
782,0.9956172,0.9981858,0.98434603
783,0.9965945,0.9985978,0.98587406
784,0.9961775,0.9981313,0.9862812
785,0.99686944,0.99795973,0.98937607
786,0.9984426,0.99925894,0.9921693
787,0.9793417,0.9973256,0.98231274
788,0.9786869,0.9950716,0.98175406
789,0.9698006,0.9849501,0.981793
790,0.9785032,0.9764605,0.98196954
791,0.9894558,0.97744864,0.98249567
792,0.995555,0.9865412,0.9842253
793,0.9969807,0.99119216,0.9876544
794,0.99806035,0.9944318,0.99063694
795,0.9984131,0.99584377,0.9931031
796,0.9979854,0.9955142,0.99266607
797,0.9990542,0.99690014,0.99476147
798,0.99808455,0.99629503,0.99356097
799,0.9981239,0.99650896,0.9950243
800,0.9983626,0.9971142,0.99595803
801,0.9984952,0.99744296,0.9966035
802,0.9988715,0.99800557,0.99696434
803,0.9991051,0.99821,0.9974564
804,0.99898463,0.99828845,0.99756294
805,0.9988515,0.99821466,0.9977294
806,0.99916244,0.9984346,0.99797076
807,0.99866664,0.9977057,0.99480814
808,0.999284,0.9980228,0.99619603
809,0.99849623,0.99775684,0.9942856
810,0.9982959,0.9976065,0.99532944
811,0.9985892,0.9980904,0.99608874
812,0.998705,0.9982867,0.9966525
813,0.9986975,0.9983301,0.9971055
814,0.9988445,0.998522,0.9974017
815,0.9988794,0.99855995,0.99737597
816,0.9985224,0.99809664,0.99473834
817,0.99856824,0.9982413,0.99571395
818,0.99864286,0.998379,0.99639136
819,0.99867076,0.99843067,0.9962827
820,0.9979145,0.99770975,0.99249005
821,0.99812084,0.99795455,0.9941779
822,0.9983594,0.9982733,0.99530303
823,0.9985215,0.9984797,0.9960863
824,0.9986638,0.99864954,0.9966459
825,0.9985703,0.99857944,0.99578136
826,0.9923472,0.99637955,0.9836973
827,0.9914327,0.9956856,0.9837273
828,0.99477893,0.99670684,0.9858232
829,0.9962533,0.99705994,0.98868614
830,0.99685466,0.996773,0.9914166
831,0.9972267,0.9966311,0.9935189
832,0.9978282,0.99783856,0.9949642
833,0.9982873,0.99852824,0.9958756
834,0.9984808,0.99871606,0.9965152
835,0.99848616,0.9986744,0.99700093
836,0.9980996,0.99765766,0.9974359
837,0.99836504,0.9982696,0.9977546
838,0.9991872,0.9989023,0.99751544
839,0.99806786,0.99835277,0.99502194
840,0.99721724,0.99803674,0.99149626
841,0.99762064,0.9981662,0.99345064
842,0.99841934,0.99856263,0.99397564
843,0.9954305,0.99793524,0.9868516
844,0.9940096,0.9972322,0.98659515
845,0.99571174,0.99740577,0.9893454
846,0.99659383,0.9981343,0.990991
847,0.9971661,0.99834955,0.9922736
848,0.99633145,0.99782175,0.99108386
849,0.99667895,0.99730045,0.99274445
850,0.9974023,0.9981585,0.99439424
851,0.9982779,0.9986905,0.9954809
852,0.995945,0.99853915,0.98871815
853,0.9967817,0.9984798,0.9910576
854,0.99641293,0.99658805,0.9930906
855,0.99762535,0.9985208,0.9946927
856,0.9977415,0.99871796,0.99374646
857,0.9975917,0.9985919,0.99398804
858,0.99806833,0.99878424,0.99516374
859,0.99756765,0.99822885,0.995783
860,0.99827033,0.99872375,0.99649525
861,0.99646,0.9983524,0.9915532
862,0.9912351,0.9931826,0.9869623
863,0.99435866,0.99434435,0.9901479
864,0.9954211,0.9935932,0.99283105
865,0.9969844,0.9970154,0.99480087
866,0.99733996,0.99717885,0.9958314
867,0.99770886,0.99775773,0.99658096
868,0.99025816,0.9964702,0.9854885
869,0.987997,0.99425936,0.9847852
870,0.9928028,0.99594885,0.98730636
871,0.99202985,0.9954473,0.9867981
872,0.9941169,0.99513674,0.98913157
873,0.99597234,0.9965905,0.9919101
874,0.9965967,0.9962403,0.993666
875,0.9967928,0.9946971,0.9951585
876,0.9975995,0.997006,0.99610853
877,0.9966168,0.9933589,0.9956302
878,0.9978505,0.9971622,0.9967076
879,0.99755603,0.9970084,0.9956859
880,0.9965184,0.9921357,0.99642056
881,0.99735063,0.99365354,0.99733466
882,0.9977171,0.99456644,0.9978926
883,0.99757946,0.9933183,0.9982777
884,0.99747145,0.9925697,0.998613
885,0.9983981,0.9970246,0.99885887
886,0.99864876,0.9977899,0.99896616
887,0.99785894,0.99382776,0.9987676
888,0.99787956,0.99367255,0.9989689
889,0.998685,0.997766,0.9990977
890,0.9974403,0.99220765,0.9978206
891,0.99766093,0.99285877,0.9982898
892,0.9982814,0.996434,0.9985931
893,0.99871653,0.99777156,0.9987322
894,0.99865973,0.99748504,0.9972164
895,0.9969941,0.9920088,0.99498993
896,0.9976131,0.99461323,0.99633163
897,0.9981155,0.99652606,0.99692863
898,0.9983143,0.9969849,0.9974309
899,0.9978504,0.995474,0.9967858
900,0.9969648,0.99037915,0.9974263
901,0.99828905,0.9966946,0.9980062
902,0.99196863,0.9878849,0.9854089
903,0.9957203,0.9936871,0.9886888
904,0.9970498,0.9957242,0.9916707
905,0.99732727,0.99548936,0.99373895
906,0.99742913,0.9958951,0.9938956
907,0.9981921,0.99748594,0.99525625
908,0.99414825,0.99466693,0.98632425
909,0.9945459,0.99551105,0.986643
910,0.99507225,0.99565196,0.9876337
911,0.9663003,0.97812223,0.98245275
912,0.97284156,0.96345085,0.9825459
913,0.98896414,0.9696892,0.9830812
914,0.9955217,0.98218936,0.98582083
915,0.9974384,0.9895259,0.98988575
916,0.9977676,0.99188143,0.9925585
917,0.99525017,0.98301584,0.99469084
918,0.9957723,0.98401487,0.9962496
919,0.99833643,0.99495137,0.9972364
920,0.9987256,0.9960721,0.99755883
921,0.9990336,0.9966641,0.9977318
922,0.9982979,0.99475116,0.9953768
923,0.998592,0.99535716,0.99463975
924,0.99681836,0.9880445,0.99389666
925,0.99634135,0.9857939,0.9957763
926,0.9975528,0.9927713,0.9969029
927,0.99662006,0.9862848,0.99757665
928,0.9965525,0.985967,0.9981015
929,0.99600565,0.984631,0.998466
930,0.9980434,0.9959356,0.9982982
931,0.9991054,0.99803674,0.99780214
932,0.99920887,0.99802315,0.9979257
933,0.99924517,0.9978997,0.99835324
934,0.9988621,0.9973015,0.996848
935,0.99809486,0.99597055,0.997538
936,0.9965166,0.98672575,0.99808955
937,0.99883425,0.9977617,0.9974918
938,0.9991284,0.9980855,0.99731755
939,0.9988389,0.99745566,0.9967184
940,0.9987666,0.99734515,0.9965043
941,0.99870086,0.99701786,0.9954561
942,0.99858546,0.99642134,0.9925106
943,0.9947688,0.99185336,0.9817915
944,0.99331486,0.982921,0.98443395
945,0.9948401,0.98450917,0.98840946
946,0.9952793,0.9848878,0.9923392
947,0.9944992,0.983291,0.9949631
948,0.996075,0.98695666,0.9962064
949,0.99566513,0.98441434,0.9969908
950,0.9982123,0.9978872,0.9964794
951,0.99804175,0.99748445,0.99648654
952,0.99609065,0.9875346,0.99745965
953,0.99724215,0.9947443,0.9972497
954,0.99600977,0.98732936,0.99772936
955,0.9965031,0.99087596,0.9975777
956,0.99618965,0.9890459,0.99764895
957,0.9959674,0.9878557,0.99763215
958,0.99684095,0.99343646,0.99718946
959,0.9970211,0.9944247,0.99707556
960,0.9962929,0.9904052,0.99736214
961,0.99848026,0.9988118,0.9957542
962,0.99861753,0.9990089,0.9957498
963,0.9980046,0.9980976,0.9965935
964,0.99871546,0.9991668,0.9959039
965,0.9983095,0.99872667,0.9965632
966,0.99661976,0.9924654,0.99762625
967,0.99907273,0.99944806,0.99539167
968,0.9981837,0.99858594,0.9968265
969,0.99935067,0.9995749,0.99763864
970,0.9992662,0.99936676,0.99722534
971,0.99879646,0.99887484,0.99542695
972,0.99897784,0.99882287,0.995403
973,0.9981902,0.9980733,0.99619645
974,0.9951878,0.9826207,0.99710345
975,0.9947442,0.98076695,0.9971838
976,0.9958459,0.98798555,0.99664026
977,0.9953404,0.98513573,0.99670815
978,0.995189,0.9846519,0.9965351
979,0.9964464,0.992531,0.9956604
980,0.99841666,0.99882793,0.9935868
981,0.9980554,0.9981543,0.9940218
982,0.9990757,0.99915266,0.9955603
983,0.99912506,0.9990479,0.99615717
984,0.9990252,0.9989381,0.99547845
985,0.9986616,0.99826396,0.99284166
986,0.99892557,0.9986518,0.99471724
987,0.9988654,0.99877405,0.99446064
988,0.9943268,0.9803404,0.99596566
989,0.9951135,0.9846757,0.99571234
990,0.99787545,0.99793726,0.99359596
991,0.998887,0.9991695,0.9945264
992,0.99745935,0.99706334,0.9948868
993,0.99882466,0.99916565,0.9941999
994,0.99831265,0.99881893,0.9941677
995,0.9984144,0.998751,0.9934021
996,0.99884045,0.9991076,0.99449354
997,0.99761885,0.9973167,0.9944384
998,0.9970398,0.9953954,0.99536085
999,0.9972934,0.9963849,0.9954424
1000,0.9970642,0.9955229,0.9957979
1001,0.9971474,0.9958738,0.9958978
1002,0.9983219,0.99884886,0.9949238
1003,0.99759305,0.99731785,0.99558985
1004,0.99756706,0.99725467,0.9958037
1005,0.99910146,0.9993573,0.99639
1006,0.99781513,0.9978247,0.9954186
1007,0.9968985,0.9946387,0.99631876
1008,0.99668974,0.99364245,0.99647224
1009,0.9969846,0.99508715,0.9963548
1010,0.99751425,0.99708515,0.9960346
1011,0.996547,0.9929461,0.9967257
1012,0.99857724,0.9991564,0.99496335
1013,0.998737,0.9992478,0.9947122
1014,0.9986765,0.9992374,0.9950701
1015,0.99870425,0.99903744,0.99424964
1016,0.99868,0.9990818,0.9946411
1017,0.999263,0.99940777,0.99802166
1018,0.9992056,0.99923587,0.99746984
1019,0.9988943,0.99865407,0.9929003
1020,0.99785376,0.9977547,0.99133456
1021,0.9972929,0.9962632,0.9936012
1022,0.99648905,0.99248683,0.9950685
1023,0.9981994,0.99854004,0.99458164
1024,0.99806595,0.99833137,0.9947812
1025,0.9989221,0.9992389,0.99523854
1026,0.9982928,0.99860257,0.9896945
1027,0.99586624,0.9973932,0.9803727
1028,0.99415237,0.985996,0.9846582
1029,0.99763095,0.9984591,0.9877815
1030,0.99638087,0.99437886,0.98976856
1031,0.99507034,0.9857892,0.9929233
1032,0.9968354,0.9950906,0.99445796
1033,0.99742705,0.99797356,0.9902622
1034,0.9983746,0.9993363,0.9900301
1035,0.9971698,0.9977306,0.9897866
1036,0.9963676,0.993625,0.9926962
1037,0.9974243,0.9976077,0.99398416
1038,0.997768,0.9983549,0.99482304
1039,0.99725574,0.9966505,0.995847
1040,0.9979665,0.998608,0.99612075
1041,0.99733603,0.9968856,0.99592143
1042,0.996643,0.9934646,0.9966791
1043,0.9956045,0.98683524,0.99719393
1044,0.9957373,0.98778915,0.9975687
1045,0.99680376,0.99428433,0.9975265
1046,0.997865,0.99831223,0.99633473
1047,0.99709475,0.99579424,0.9964867
1048,0.99760175,0.99757284,0.9966035
1049,0.9985164,0.9992982,0.99529296
1050,0.9983874,0.9991703,0.9956188
1051,0.9979487,0.9984446,0.9963257
1052,0.99721736,0.99622846,0.996255
1053,0.9956512,0.9874826,0.99618506
1054,0.99830705,0.999049,0.9958078
1055,0.9980788,0.99867624,0.9963918
1056,0.9982192,0.9989006,0.99654126
1057,0.9978079,0.9980267,0.99697953
1058,0.99728006,0.99623644,0.9972591
1059,0.99774235,0.9977906,0.9972514
1060,0.9961686,0.99011385,0.9978314
1061,0.9960813,0.9896887,0.9978685
1062,0.99683225,0.994193,0.9976939
1063,0.9973365,0.99648553,0.9969729
1064,0.9979464,0.9982829,0.9964333
1065,0.99733067,0.996405,0.9970087
1066,0.9955464,0.9863336,0.9976849
1067,0.9987523,0.9994115,0.9959708
1068,0.99920154,0.9996177,0.9978448
1069,0.9976361,0.99827516,0.9852595
1070,0.99832433,0.999011,0.98899376
1071,0.9964696,0.99358505,0.9925369
1072,0.9969094,0.9952895,0.9941973
1073,0.99753916,0.9976344,0.9936259
1074,0.9962733,0.9916779,0.99526983
1075,0.9983788,0.9991158,0.9950364
1076,0.9969983,0.99523824,0.99639934
1077,0.9988866,0.9995078,0.9955102
1078,0.99833804,0.9990864,0.9944107
1079,0.9982312,0.9989435,0.9953337
1080,0.99769855,0.99779904,0.9962144
1081,0.9983154,0.9990304,0.99615365
1082,0.9984566,0.9992012,0.99626243
1083,0.99810964,0.99872035,0.9958102
1084,0.99677473,0.9939602,0.99641806
1085,0.9985977,0.999327,0.9960244
1086,0.9988952,0.9995258,0.9957991
1087,0.9963916,0.9914608,0.99727815
1088,0.9970547,0.99512863,0.99734735
1089,0.99771804,0.9976637,0.99731475
1090,0.99710745,0.99525684,0.9976896
1091,0.9987478,0.99944395,0.996926
1092,0.9980613,0.9984815,0.9975805
1093,0.9970034,0.9946125,0.9980092
1094,0.9973045,0.99601877,0.9979705
1095,0.99741375,0.9964511,0.99798006
1096,0.9976619,0.9973368,0.99792796
1097,0.9976744,0.9973574,0.9979661
1098,0.9973658,0.9961836,0.9981136
1099,0.9985256,0.99919575,0.9975428
1100,0.9982077,0.99870056,0.997827
1101,0.9990717,0.9996208,0.99710387
1102,0.99749464,0.9966215,0.9982408
1103,0.99782103,0.99773514,0.99812204
1104,0.9988469,0.99949664,0.9974782
1105,0.99925447,0.99962604,0.99824524
1106,0.9975494,0.99668574,0.9974601
1107,0.99762106,0.99692184,0.9975533
1108,0.9985025,0.998971,0.99715155
1109,0.99821347,0.9985132,0.9974834
1110,0.99819,0.99846137,0.9975939
1111,0.9990594,0.99944854,0.9968848
1112,0.99806774,0.998173,0.99772507
1113,0.9982079,0.99847335,0.99772197
1114,0.9986266,0.99912095,0.99751025
1115,0.9983617,0.9987572,0.9977814
1116,0.9986693,0.99917644,0.9976267
1117,0.9984247,0.9988611,0.9978727
1118,0.99904186,0.9994699,0.99738264
1119,0.9989737,0.9994463,0.99754024
1120,0.9989759,0.99946076,0.99761355
1121,0.99863774,0.99917954,0.99797684
1122,0.99833715,0.99872625,0.9982021
1123,0.99832505,0.99869585,0.9982375
1124,0.9988729,0.9994026,0.9979
1125,0.9991448,0.9995663,0.99765885
1126,0.9993366,0.99962854,0.9987911
1127,0.99847597,0.9989119,0.9981971
1128,0.99923795,0.9995554,0.99785084
1129,0.99881214,0.9993245,0.99804187
1130,0.99920946,0.99956673,0.9976719
1131,0.9984506,0.9986794,0.99781805
1132,0.9986775,0.9989927,0.9977452
1133,0.9988713,0.99918824,0.99766886
1134,0.999241,0.9993992,0.99827325
1135,0.99854136,0.99865246,0.9971384
1136,0.9989335,0.9990583,0.9969961
1137,0.9990047,0.99914163,0.9971072
1138,0.999101,0.9992238,0.9972128
1139,0.9991544,0.9992825,0.99768615
1140,0.9990167,0.99924475,0.99750096
1141,0.99927723,0.9993757,0.9988763
1142,0.9985284,0.9983886,0.99256545
1143,0.9988605,0.998786,0.99473363
1144,0.99658567,0.997067,0.98470026
1145,0.9958904,0.9964911,0.98471576
1146,0.9977021,0.99849975,0.9875437
1147,0.99561757,0.99818563,0.98434615
1148,0.9965947,0.99859774,0.9858743
1149,0.9961777,0.9981313,0.9862814
1150,0.9968696,0.99795973,0.9893762
1151,0.9984427,0.9992589,0.99216944
1152,0.97934234,0.9973254,0.9823128
1153,0.9786875,0.9950715,0.98175395
1154,0.9698009,0.98495024,0.9817929
1155,0.9785037,0.97646093,0.9819695
1156,0.9894561,0.9774494,0.98249567
1157,0.9955551,0.9865416,0.98422533
1158,0.9969808,0.99119246,0.9876543
1159,0.99806035,0.994432,0.99063694
1160,0.9984131,0.9958439,0.993103
1161,0.9979854,0.99551433,0.99266595
1162,0.9990542,0.99690026,0.99476147
1163,0.99808455,0.99629515,0.99356097
1164,0.9981239,0.996509,0.9950242
1165,0.9983626,0.99711424,0.995958
1166,0.9984952,0.997443,0.9966034
1167,0.9988715,0.9980056,0.9969643
1168,0.9991051,0.9982101,0.9974563
1169,0.99898463,0.9982885,0.9975628
1170,0.9988515,0.99821466,0.99772936
1171,0.99916244,0.99843466,0.99797076
1172,0.9986667,0.9977058,0.9948081
1173,0.999284,0.9980229,0.99619603
1174,0.99849623,0.9977569,0.9942856
1175,0.9982959,0.9976066,0.99532944
1176,0.9985892,0.9980904,0.99608874
1177,0.998705,0.9982868,0.9966525
1178,0.9986975,0.9983301,0.9971055
1179,0.9988445,0.99852204,0.9974017
1180,0.9988794,0.99855995,0.99737585
1181,0.9985224,0.9980967,0.99473834
1182,0.99856824,0.9982413,0.99571395
1183,0.99864286,0.99837905,0.9963913
1184,0.99867076,0.99843067,0.9962827
1185,0.9979145,0.99770975,0.99249005
1186,0.99812084,0.9979546,0.9941779
1187,0.9983594,0.9982733,0.99530303
1188,0.9985215,0.9984798,0.9960863
1189,0.9986638,0.9986496,0.9966459
1190,0.9985703,0.99857944,0.9957813
1191,0.9923472,0.9963797,0.9836973
1192,0.99143267,0.9956857,0.9837273
1193,0.99477893,0.9967069,0.98582315
1194,0.9962533,0.99706,0.98868614
1195,0.99685466,0.996773,0.9914166
1196,0.9972267,0.9966311,0.9935188
1197,0.9978281,0.9978386,0.9949642
1198,0.99828726,0.99852824,0.9958756
1199,0.9984808,0.99871606,0.9965152
1200,0.99848616,0.9986744,0.9970009
1201,0.99809957,0.99765766,0.9974359
1202,0.99836504,0.9982696,0.9977545
1203,0.9991872,0.9989024,0.9975155
1204,0.99806786,0.99835277,0.9950219
1205,0.99721724,0.99803674,0.99149626
1206,0.99762064,0.9981662,0.9934506
1207,0.99841934,0.99856263,0.99397564
1208,0.9954305,0.9979353,0.9868515
1209,0.99400955,0.9972322,0.98659515
1210,0.99571174,0.9974058,0.9893454
1211,0.99659383,0.9981343,0.99099094
1212,0.9971661,0.99834955,0.9922736
1213,0.9963314,0.9978218,0.99108386
1214,0.99667895,0.9973005,0.9927444
1215,0.9974023,0.9981585,0.99439424
1216,0.9982779,0.9986905,0.99548084
1217,0.995945,0.99853915,0.98871815
1218,0.99678165,0.9984798,0.9910575
1219,0.99641293,0.99658805,0.9930906
1220,0.99762535,0.99852085,0.99469274
1221,0.9977415,0.99871796,0.99374646
1222,0.9975917,0.9985919,0.99398804
1223,0.99806833,0.99878424,0.99516374
1224,0.99756765,0.99822885,0.995783
1225,0.9982703,0.99872375,0.99649525
1226,0.99646,0.9983524,0.9915532
1227,0.9912351,0.9931826,0.9869624
1228,0.9943586,0.99434435,0.9901479
1229,0.9954211,0.9935932,0.99283105
1230,0.9969844,0.9970154,0.99480087
1231,0.99733996,0.99717885,0.9958314
1232,0.99770886,0.99775773,0.99658096
1233,0.99025816,0.9964702,0.9854885
1234,0.98799694,0.99425936,0.9847852
1235,0.9928028,0.99594885,0.98730636
1236,0.99202985,0.9954473,0.9867981
1237,0.99411684,0.99513674,0.98913157
1238,0.9959723,0.9965905,0.99191016
1239,0.99659663,0.9962402,0.99366593
1240,0.9967928,0.9946971,0.9951585
1241,0.9975995,0.99700594,0.99610853
1242,0.9966168,0.9933589,0.9956302
1243,0.9978505,0.9971622,0.9967076
1244,0.99755603,0.9970084,0.9956859
1245,0.9965184,0.9921357,0.99642056
1246,0.99735063,0.9936535,0.99733466
1247,0.9977171,0.9945664,0.9978926
1248,0.99757946,0.9933183,0.9982777
1249,0.99747145,0.9925697,0.998613
1250,0.9983981,0.9970246,0.99885887
1251,0.99864876,0.9977899,0.99896616
1252,0.99785894,0.99382776,0.9987676
1253,0.99787956,0.9936725,0.9989689
1254,0.998685,0.997766,0.9990977
1255,0.9974403,0.99220765,0.9978206
1256,0.99766093,0.99285877,0.9982898
1257,0.9982814,0.996434,0.99859315
1258,0.99871653,0.99777156,0.9987322
1259,0.99865973,0.997485,0.9972164
1260,0.99699414,0.9920088,0.99499
1261,0.9976131,0.9946132,0.99633163
1262,0.9981155,0.99652606,0.99692863
1263,0.9983143,0.9969849,0.9974309
1264,0.9978504,0.995474,0.9967859
1265,0.9969648,0.99037915,0.9974263
1266,0.99828905,0.9966946,0.9980062
1267,0.99196863,0.9878849,0.9854089
1268,0.9957203,0.99368703,0.9886888
1269,0.9970498,0.99572414,0.9916707
1270,0.99732727,0.9954893,0.99373895
1271,0.99742913,0.995895,0.99389565
1272,0.9981921,0.99748594,0.9952563
1273,0.99414825,0.9946669,0.98632425
1274,0.9945459,0.99551105,0.986643
1275,0.99507225,0.9956519,0.9876337
1276,0.9663003,0.9781221,0.98245275
1277,0.9728416,0.96345073,0.9825459
1278,0.9889642,0.9696892,0.9830812
1279,0.9955218,0.9821894,0.9858209
1280,0.9974384,0.9895259,0.98988575
